32200	0	100	10	30	3	1.521067672610882	100	32100	0	10	200	30	3	0.0	2	10	32100	0	100	20	30	3	0.0	2	1	22200	100	10	1	30	3	0.0	3	
32200	0	100	10	20	20	1.7072702331961587	100	32100	0	10	200	20	20	0.0	2	10	32100	0	100	20	20	20	0.0	2	1	22200	100	10	1	20	20	0.0	3	
32200	0	100	10	20	10	1.521067672610882	100	32100	0	10	200	20	10	0.0	2	10	32100	0	100	20	20	10	0.0	2	1	22200	100	10	1	20	10	0.0	3	
32200	0	100	10	20	3	2.168747142203932	100	32100	0	10	200	20	3	0.0	2	10	32100	0	100	20	20	3	0.0	2	1	22200	100	10	1	20	3	0.0	3	
32200	0	100	10	10	10	2.168747142203932	100	32100	0	10	200	10	10	0.0	2	10	32100	0	100	20	10	10	0.0	2	1	22200	100	10	1	10	10	0.0	3	
32200	0	100	10	10	3	1.065625	100	32100	0	10	200	10	3	0.0	2	10	22200	100	10	10	10	3	0.4	3	0	null	0	0	0	0	0	0.0	0	
32200	0	100	1	300	300	2.736808413351622	100	32100	0	1	200	300	300	0.0	2	10	22200	100	10	1	300	300	0.4	3	1	22200	100	1	1	300	300	0.0	3	
32200	0	100	1	300	200	2.736808413351622	100	32100	0	1	200	300	200	0.0	2	10	22200	100	10	1	300	200	0.4	3	1	22200	100	1	1	300	200	0.0	3	
32200	0	100	1	300	100	2.736808413351622	100	32100	0	1	200	300	100	0.0	2	10	22200	100	10	1	300	100	0.4	3	1	22200	100	1	1	300	100	0.0	3	
32200	0	100	1	300	30	2.4016460905349786	100	32100	0	1	200	300	30	0.0	2	10	22200	100	10	1	300	30	0.4	3	1	22200	100	1	1	300	30	0.0	3	
32200	0	100	1	300	20	2.3186099679926833	100	32100	0	1	200	300	20	0.0	2	10	22200	100	10	1	300	20	0.4	3	1	22200	100	1	1	300	20	0.0	3	
32200	0	100	1	300	10	1.7344192958390483	100	32100	0	1	200	300	10	0.0	2	10	22200	100	10	1	300	10	0.4	3	1	32100	0	100	2	300	10	0.0	2	
32200	0	100	1	300	3	1.726560356652949	100	32100	0	1	200	300	3	0.0	2	10	22200	100	10	1	300	3	0.4	3	1	32100	0	100	2	300	3	0.0	2	
32200	0	100	1	200	200	2.736808413351622	100	32100	0	1	200	200	200	0.0	2	10	22200	100	10	1	200	200	0.4	3	1	22200	100	1	1	200	200	0.0	3	
32200	0	100	1	200	100	2.46474622770919	100	32100	0	1	200	200	100	0.0	2	10	22200	100	10	1	200	100	0.4	3	1	22200	100	1	1	200	100	0.0	3	
32200	0	100	1	200	30	1.5957018747142202	100	32100	0	1	200	200	30	0.0	2	10	22200	100	10	1	200	30	0.4	3	1	22200	100	1	1	200	30	0.0	3	
32200	0	100	1	200	20	1.5147690900777318	100	32100	0	1	200	200	20	0.0	2	10	22200	100	10	1	200	20	0.4	3	1	22200	100	1	1	200	20	0.0	3	
32200	0	100	1	200	10	1.0886145404663918	100	32100	0	1	200	200	10	0.0	2	10	22200	100	10	1	200	10	0.4	3	1	32100	0	100	2	200	10	0.0	2	
32200	0	100	1	200	3	1.2394204389574757	100	32100	0	1	200	200	3	0.0	2	10	22200	100	10	1	200	3	0.4	3	1	32100	0	100	2	200	3	0.0	2	
32200	0	100	1	100	100	1.6588020118884312	100	32100	0	1	200	100	100	0.0	2	10	22200	100	10	1	100	100	0.4	3	1	22200	100	1	1	100	100	0.0	3	
32200	0	100	1	100	30	1.0154549611339732	100	32100	0	1	200	100	30	0.0	2	10	22200	100	10	1	100	30	0.4	3	1	22200	100	1	1	100	30	0.0	3	
32200	0	100	1	100	20	1.0154549611339732	100	32100	0	1	200	100	20	0.0	2	10	22200	100	10	1	100	20	0.4	3	1	22200	100	1	1	100	20	0.0	3	
32200	0	100	1	100	10	0.9491197988111565	100	32100	0	1	200	100	10	0.0	2	10	22200	100	10	1	100	10	0.4	3	1	22200	100	1	1	100	10	0.0	3	
32200	0	100	1	100	3	1.0515089163237308	100	32100	0	1	200	100	3	0.0	2	10	22200	100	10	1	100	3	0.4	3	1	22200	100	1	1	100	3	0.0	3	
32200	0	100	1	30	30	1.325743026977595	100	32100	0	1	200	30	30	0.0	2	10	22200	100	10	1	30	30	0.4	3	1	22200	100	1	1	30	30	0.0	3	
32200	0	100	1	30	20	1.325743026977595	100	32100	0	1	200	30	20	0.0	2	10	22200	100	10	1	30	20	0.4	3	1	22200	100	1	1	30	20	0.0	3	
32200	0	100	1	30	10	1.3002286236854135	100	32100	0	1	200	30	10	0.0	2	10	22200	100	10	1	30	10	0.4	3	1	22200	100	1	1	30	10	0.0	3	
32200	0	100	1	30	3	1.2303555098308183	100	32100	0	1	200	30	3	0.0	2	10	22200	100	10	1	30	3	0.4	3	1	32100	0	100	2	30	3	0.0	2	
32200	0	100	1	20	20	1.3002286236854135	100	32100	0	1	200	20	20	0.0	2	10	22200	100	10	1	20	20	0.4	3	1	22200	100	1	1	20	20	0.0	3	
32200	0	100	1	20	10	1.2303555098308183	100	32100	0	1	200	20	10	0.0	2	10	22200	100	10	1	20	10	0.4	3	1	32100	0	100	2	20	10	0.0	2	
32200	0	100	1	20	3	2.5846836419753085	100	32100	0	1	200	20	3	0.0	2	10	22200	100	10	1	20	3	0.4	3	0	null	0	0	0	0	0	0.0	0	
32200	0	100	1	10	10	2.5846836419753085	100	32100	0	1	200	10	10	0.0	2	10	22200	100	10	1	10	10	0.4	3	0	null	0	0	0	0	0	0.0	0	
32200	0	10	10	300	300	2.567261088248742	100	32100	0	10	200	300	300	0.2	2	10	32100	0	10	20	300	300	0.0	2	1	22200	10	10	1	300	300	0.0	3	
32200	0	10	10	300	200	2.567261088248742	100	32100	0	10	200	300	200	0.2	2	10	32100	0	10	20	300	200	0.0	2	1	22200	10	10	1	300	200	0.0	3	
32200	0	10	10	300	100	2.4865569272976673	100	32100	0	10	200	300	100	0.2	2	10	32100	0	10	20	300	100	0.0	2	1	22200	10	10	1	300	100	0.0	3	
32200	0	10	10	300	30	2.339826245999085	100	32100	0	10	200	300	30	0.2	2	10	32100	0	10	20	300	30	0.0	2	1	22200	10	10	1	300	30	0.0	3	
32200	0	10	10	300	20	2.211842706904435	100	32100	0	10	200	300	20	0.2	2	10	32100	0	10	20	300	20	0.0	2	1	22200	10	10	1	300	20	0.0	3	
32200	0	10	10	300	10	1.7327389117512568	100	32100	0	10	200	300	10	0.2	2	10	32100	0	10	20	300	10	0.0	2	1	22200	10	10	1	300	10	0.0	3	
32200	0	10	10	300	3	1.6528349336991308	100	32100	0	10	200	300	3	0.2	2	10	32100	0	10	20	300	3	0.0	2	1	22200	10	10	1	300	3	0.0	3	
32200	0	10	10	200	200	2.4865569272976673	100	32100	0	10	200	200	200	0.2	2	10	32100	0	10	20	200	200	0.0	2	1	22200	10	10	1	200	200	0.0	3	
32200	0	10	10	200	100	2.471787837219935	100	32100	0	10	200	200	100	0.2	2	10	32100	0	10	20	200	100	0.0	2	1	22200	10	10	1	200	100	0.0	3	
32200	0	10	10	200	30	1.9511659807956099	100	32100	0	10	200	200	30	0.2	2	10	32100	0	10	20	200	30	0.0	2	1	22200	10	10	1	200	30	0.0	3	
32200	0	10	10	200	20	1.8738911751257423	100	32100	0	10	200	200	20	0.2	2	10	32100	0	10	20	200	20	0.0	2	1	22200	10	10	1	200	20	0.0	3	
32200	0	10	10	200	10	1.447473708276177	100	32100	0	10	200	200	10	0.2	2	10	32100	0	10	20	200	10	0.0	2	1	22200	10	10	1	200	10	0.0	3	
32200	0	10	10	200	3	1.4152834933699128	100	32100	0	10	200	200	3	0.2	2	10	32100	0	10	20	200	3	0.0	2	1	22200	10	10	1	200	3	0.0	3	
32200	0	10	10	100	100	2.0513946044810236	100	32100	0	10	200	100	100	0.2	2	10	32100	0	10	20	100	100	0.0	2	1	22200	10	10	1	100	100	0.0	3	
32200	0	10	10	100	30	1.331229995427526	100	32100	0	10	200	100	30	0.2	2	10	32100	0	10	20	100	30	0.0	2	1	22200	10	10	1	100	30	0.0	3	
32200	0	10	10	100	20	1.331229995427526	100	32100	0	10	200	100	20	0.2	2	10	32100	0	10	20	100	20	0.0	2	1	22200	10	10	1	100	20	0.0	3	
32200	0	10	10	100	10	1.2193415637860079	100	32100	0	10	200	100	10	0.2	2	10	32100	0	10	20	100	10	0.0	2	1	22200	10	10	1	100	10	0.0	3	
32200	0	10	10	100	3	1.182521719250114	100	32100	0	10	200	100	3	0.2	2	10	32100	0	10	20	100	3	0.0	2	1	22200	10	10	1	100	3	0.0	3	
32200	0	10	10	30	30	1.8601737540009138	100	32100	0	10	200	30	30	0.2	2	10	32100	0	10	20	30	30	0.0	2	1	22200	10	10	1	30	30	0.0	3	
32200	0	10	10	30	20	1.8601737540009138	100	32100	0	10	200	30	20	0.2	2	10	32100	0	10	20	30	20	0.0	2	1	22200	10	10	1	30	20	0.0	3	
32200	0	10	10	30	10	1.78609967992684	100	32100	0	10	200	30	10	0.2	2	10	32100	0	10	20	30	10	0.0	2	1	22200	10	10	1	30	10	0.0	3	
32200	0	10	10	30	3	1.615797896662094	100	32100	0	10	200	30	3	0.2	2	10	32100	0	10	20	30	3	0.0	2	1	22200	10	10	1	30	3	0.0	3	
32200	0	10	10	20	20	1.78609967992684	100	32100	0	10	200	20	20	0.2	2	10	32100	0	10	20	20	20	0.0	2	1	22200	10	10	1	20	20	0.0	3	
32200	0	10	10	20	10	1.615797896662094	100	32100	0	10	200	20	10	0.2	2	10	32100	0	10	20	20	10	0.0	2	1	22200	10	10	1	20	10	0.0	3	
32200	0	10	10	20	3	2.324036922725194	100	32100	0	10	200	20	3	0.2	2	10	32100	0	10	20	20	3	0.0	2	1	22200	10	10	1	20	3	0.0	3	
32200	0	10	10	10	10	2.324036922725194	100	32100	0	10	200	10	10	0.2	2	10	32100	0	10	20	10	10	0.0	2	1	22200	10	10	1	10	10	0.0	3	
32200	0	10	10	10	3	1.015625	100	22200	100	10	10	10	3	0.8	3	10	32100	0	10	20	10	3	0.0	2	0	null	0	0	0	0	0	0.0	0	
32200	0	10	1	300	300	1.9660265203475076	100	32100	0	1	200	300	300	0.2	2	10	32100	0	1	20	300	300	0.0	2	1	22200	10	1	1	300	300	0.0	3	
32200	0	10	1	300	200	1.9660265203475076	100	32100	0	1	200	300	200	0.2	2	10	32100	0	1	20	300	200	0.0	2	1	22200	10	1	1	300	200	0.0	3	
32200	0	10	1	300	100	1.922130772748056	100	32100	0	1	200	300	100	0.2	2	10	32100	0	1	20	300	100	0.0	2	1	22200	10	1	1	300	100	0.0	3	
32200	0	10	1	300	30	1.8087334247828069	100	32100	0	1	200	300	30	0.2	2	10	32100	0	1	20	300	30	0.0	2	1	22200	10	1	1	300	30	0.0	3	
32200	0	10	1	300	20	1.7666666666666664	100	32100	0	1	200	300	20	0.2	2	10	32100	0	1	20	300	20	0.0	2	1	22200	10	1	1	300	20	0.0	3	
32200	0	10	1	300	10	1.5251943301326012	100	32100	0	1	200	300	10	0.2	2	10	22200	10	10	1	300	10	0.4	3	1	22200	10	1	1	300	10	0.0	3	
32200	0	10	1	300	3	1.5486053955189756	100	32100	0	1	200	300	3	0.2	2	10	22200	10	10	1	300	3	0.4	3	1	22200	10	1	1	300	3	0.0	3	
32200	0	10	1	200	200	1.922130772748056	100	32100	0	1	200	200	200	0.2	2	10	32100	0	1	20	200	200	0.0	2	1	22200	10	1	1	200	200	0.0	3	
32200	0	10	1	200	100	1.9166438042981249	100	32100	0	1	200	200	100	0.2	2	10	32100	0	1	20	200	100	0.0	2	1	22200	10	1	1	200	100	0.0	3	
32200	0	10	1	200	30	1.4426154549611336	100	32100	0	1	200	200	30	0.2	2	10	32100	0	1	20	200	30	0.0	2	1	22200	10	1	1	200	30	0.0	3	
32200	0	10	1	200	20	1.424462734339277	100	32100	0	1	200	200	20	0.2	2	10	32100	0	1	20	200	20	0.0	2	1	22200	10	1	1	200	20	0.0	3	
32200	0	10	1	200	10	1.030018289894833	100	22200	100	10	1	200	10	0.8	3	10	32100	0	1	20	200	10	0.0	2	1	32100	0	10	2	200	10	0.0	2	
32200	0	10	1	200	3	1.0636316872427982	100	22200	100	10	1	200	3	0.8	3	10	32100	0	1	20	200	3	0.0	2	1	32100	0	10	2	200	3	0.0	2	
32200	0	10	1	100	100	1.505715592135345	100	32100	0	1	200	100	100	0.2	2	10	32100	0	1	20	100	100	0.0	2	1	22200	10	1	1	100	100	0.0	3	
32200	0	10	1	100	30	0.9956104252400547	100	22200	100	10	1	100	30	0.8	3	10	32100	0	1	20	100	30	0.0	2	1	22200	10	1	1	100	30	0.0	3	
32200	0	10	1	100	20	0.9956104252400547	100	22200	100	10	1	100	20	0.8	3	10	32100	0	1	20	100	20	0.0	2	1	22200	10	1	1	100	20	0.0	3	
32200	0	10	1	100	10	0.9305898491083674	100	22200	100	10	1	100	10	0.8	3	10	32100	0	1	20	100	10	0.0	2	1	32100	0	10	2	100	10	0.0	2	
32200	0	10	1	100	3	0.961425468678555	100	22200	100	10	1	100	3	0.8	3	10	32100	0	1	20	100	3	0.0	2	1	32100	0	10	2	100	3	0.0	2	
32200	0	10	1	30	30	1.3718335619570186	100	32100	0	1	200	30	30	0.2	2	10	32100	0	1	20	30	30	0.0	2	1	32100	0	10	2	30	30	0.0	2	
32200	0	10	1	30	20	1.3718335619570186	100	32100	0	1	200	30	20	0.2	2	10	32100	0	1	20	30	20	0.0	2	1	32100	0	10	2	30	20	0.0	2	
32200	0	10	1	30	10	1.3810242341106536	100	22200	100	10	1	30	10	0.8	3	10	32100	0	1	20	30	10	0.0	2	1	32100	0	10	2	30	10	0.0	2	
32200	0	10	1	30	3	1.1980738454503885	100	22200	100	10	1	30	3	0.8	3	10	32100	0	1	20	30	3	0.0	2	1	32100	0	10	2	30	3	0.0	2	
32200	0	10	1	20	20	1.3810242341106536	100	22200	100	10	1	20	20	0.8	3	10	32100	0	1	20	20	20	0.0	2	1	32100	0	10	2	20	20	0.0	2	
32200	0	10	1	20	10	1.1980738454503885	100	22200	100	10	1	20	10	0.8	3	10	32100	0	1	20	20	10	0.0	2	1	32100	0	10	2	20	10	0.0	2	
32200	0	10	1	20	3	2.5190972222222223	100	22200	100	10	1	20	3	0.8	3	10	32100	0	1	20	20	3	0.0	2	0	null	0	0	0	0	0	0.0	0	
32200	0	10	1	10	10	2.5190972222222223	100	22200	100	10	1	10	10	0.8	3	10	32100	0	1	20	10	10	0.0	2	0	null	0	0	0	0	0	0.0	0	
32200	0	1	1	300	300	1.9758573388203013	100	32100	0	1	200	300	300	0.4	2	10	22200	10	1	1	300	300	0.4	3	1	22200	1	1	1	300	300	0.0	3	
32200	0	1	1	300	200	1.9758573388203013	100	32100	0	1	200	300	200	0.4	2	10	22200	10	1	1	300	200	0.4	3	1	22200	1	1	1	300	200	0.0	3	
32200	0	1	1	300	100	1.9502514860539546	100	32100	0	1	200	300	100	0.4	2	10	22200	10	1	1	300	100	0.4	3	1	22200	1	1	1	300	100	0.0	3	
32200	0	1	1	300	30	1.857704618198445	100	32100	0	1	200	300	30	0.4	2	10	22200	10	1	1	300	30	0.4	3	1	22200	1	1	1	300	30	0.0	3	
32200	0	1	1	300	20	1.852080475537265	100	32100	0	1	200	300	20	0.4	2	10	22200	10	1	1	300	20	0.4	3	1	22200	1	1	1	300	20	0.0	3	
32200	0	1	1	300	10	1.7286922725194325	100	32100	0	1	200	300	10	0.4	2	10	22200	10	1	1	300	10	0.4	3	1	22200	1	1	1	300	10	0.0	3	
32200	0	1	1	300	3	1.9629286694101507	100	32100	0	1	200	300	3	0.4	2	10	22200	10	1	1	300	3	0.4	3	0	null	0	0	0	0	0	0.0	0	
32200	0	1	1	200	200	1.9502514860539546	100	32100	0	1	200	200	200	0.4	2	10	22200	10	1	1	200	200	0.4	3	1	22200	1	1	1	200	200	0.0	3	
32200	0	1	1	200	100	1.9502514860539546	100	32100	0	1	200	200	100	0.4	2	10	22200	10	1	1	200	100	0.4	3	1	22200	1	1	1	200	100	0.0	3	
32200	0	1	1	200	30	1.3260631001371739	100	22200	100	1	1	200	30	0.8	3	10	22200	10	1	1	200	30	0.4	3	1	32100	0	1	2	200	30	0.0	2	
32200	0	1	1	200	20	1.3353223593964332	100	22200	100	1	1	200	20	0.8	3	10	22200	10	1	1	200	20	0.4	3	1	32100	0	1	2	200	20	0.0	2	
32200	0	1	1	200	10	1.226428898033836	100	22200	100	1	1	200	10	0.8	3	10	32100	0	1	20	200	10	0.2	2	1	32100	0	1	2	200	10	0.0	2	
32200	0	1	1	200	3	1.5634945130315498	100	22200	100	1	1	200	3	0.8	3	10	32100	0	1	20	200	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
32200	0	1	1	100	100	1.360813900320073	100	22200	100	1	1	100	100	0.8	3	10	22200	10	1	1	100	100	0.4	3	1	32100	0	1	2	100	100	0.0	2	
32200	0	1	1	100	30	1.0112482853223592	100	22200	100	1	1	100	30	0.8	3	10	32100	0	1	20	100	30	0.2	2	1	32100	0	1	2	100	30	0.0	2	
32200	0	1	1	100	20	1.0197530864197528	100	22200	100	1	1	100	20	0.8	3	10	32100	0	1	20	100	20	0.2	2	1	32100	0	1	2	100	20	0.0	2	
32200	0	1	1	100	10	1.1245313214449015	100	22200	100	1	1	100	10	0.8	3	10	32100	0	1	20	100	10	0.2	2	1	32100	0	1	2	100	10	0.0	2	
32200	0	1	1	100	3	1.3376714677640602	100	22200	100	1	1	100	3	0.8	3	10	32100	0	1	20	100	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
32200	0	1	1	30	30	1.220484682213077	100	22200	100	1	1	30	30	0.8	3	10	22200	10	1	1	30	30	0.4	3	1	32100	0	1	2	30	30	0.0	2	
32200	0	1	1	30	20	1.220484682213077	100	22200	100	1	1	30	20	0.8	3	10	22200	10	1	1	30	20	0.4	3	1	32100	0	1	2	30	20	0.0	2	
32200	0	1	1	30	10	1.3867626886145403	100	22200	100	1	1	30	10	0.8	3	10	22200	10	1	1	30	10	0.4	3	1	32100	0	1	2	30	10	0.0	2	
32200	0	1	1	30	3	1.7514917695473247	100	22200	100	1	1	30	3	0.8	3	10	32100	0	1	20	30	3	0.2	2	0	null	0	0	0	0	0	0.0	0	
32200	0	1	1	20	20	1.3867626886145403	100	22200	100	1	1	20	20	0.8	3	10	22200	10	1	1	20	20	0.4	3	1	32100	0	1	2	20	20	0.0	2	
32200	0	1	1	20	10	1.7514917695473247	100	22200	100	1	1	20	10	0.8	3	10	32100	0	1	20	20	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
32110	0	100	200	200	300	7.786556927297665	100	32100	0	100	200	300	300	0.0	1	10	31110	0	200	200	100	300	3.0	2	1	22110	100	1	200	200	300	0.0	3	
32110	0	100	200	200	200	7.786556927297665	100	32100	0	100	200	300	200	0.0	1	10	31110	0	200	200	100	200	3.0	2	1	22110	100	1	200	200	200	0.0	3	
32110	0	100	200	200	100	7.786556927297665	100	32100	0	100	200	300	100	0.0	1	10	31110	0	200	200	100	100	3.0	2	1	22110	100	1	200	200	100	0.0	3	
32110	0	100	200	200	30	7.7115683584819354	100	32100	0	100	200	300	30	0.0	1	10	31110	0	200	200	100	30	3.0	2	1	22110	100	1	200	200	30	0.0	3	
32110	0	100	200	200	20	7.7115683584819354	100	32100	0	100	200	300	20	0.0	1	10	31110	0	200	200	100	20	3.0	2	1	22110	100	1	200	200	20	0.0	3	
32110	0	100	200	200	10	7.319198673982623	100	32100	0	100	200	300	10	0.0	1	10	31110	0	200	200	100	10	3.0	2	1	22110	100	1	200	200	10	0.0	3	
32110	0	100	200	200	3	7.126314586191127	100	32100	0	100	200	300	3	0.0	1	10	31110	0	200	200	100	3	3.0	2	1	22110	100	1	200	200	3	0.0	3	
32110	0	100	200	100	300	8.009876543209874	100	32100	0	100	200	300	300	0.0	1	10	31110	0	200	100	100	300	3.0	2	1	22110	100	1	200	100	300	0.0	3	
32110	0	100	200	100	200	8.009876543209874	100	32100	0	100	200	300	200	0.0	1	10	31110	0	200	100	100	200	3.0	2	1	22110	100	1	200	100	200	0.0	3	
32110	0	100	200	100	100	8.009876543209874	100	32100	0	100	200	300	100	0.0	1	10	31110	0	200	100	100	100	3.0	2	1	22110	100	1	200	100	100	0.0	3	
32110	0	100	200	100	30	7.651851851851849	100	32100	0	100	200	300	30	0.0	1	10	31110	0	200	100	100	30	3.0	2	1	22110	100	1	200	100	30	0.0	3	
32110	0	100	200	100	20	7.651851851851849	100	32100	0	100	200	300	20	0.0	1	10	31110	0	200	100	100	20	3.0	2	1	22110	100	1	200	100	20	0.0	3	
32110	0	100	200	100	10	7.299405578417923	100	32100	0	100	200	300	10	0.0	1	10	31110	0	200	100	100	10	3.0	2	1	22110	100	1	200	100	10	0.0	3	
32110	0	100	200	100	3	7.108721993598535	100	32100	0	100	200	300	3	0.0	1	10	31110	0	200	100	100	3	3.0	2	1	22110	100	1	200	100	3	0.0	3	
32110	0	100	200	20	300	4.707361682670323	100	32100	0	100	20	300	300	0.0	1	10	32100	0	100	200	300	30	0.0	1	1	22110	100	1	200	20	300	0.0	3	
32110	0	100	200	20	200	4.707361682670323	100	32100	0	100	20	300	200	0.0	1	10	32100	0	100	200	200	30	0.0	1	1	22110	100	1	200	20	200	0.0	3	
32110	0	100	200	20	100	4.4252400548696835	100	32100	0	100	20	300	100	0.0	1	10	32100	0	100	200	100	30	0.0	1	1	22110	100	1	200	20	100	0.0	3	
32110	0	100	200	20	30	3.3318701417466836	100	32100	0	100	20	300	30	0.0	1	10	32100	0	100	200	30	30	0.0	1	1	22110	100	1	200	20	30	0.0	3	
32110	0	100	200	20	20	3.3318701417466836	100	32100	0	100	20	300	20	0.0	1	10	32100	0	100	200	30	20	0.0	1	1	22110	100	1	200	20	20	0.0	3	
32110	0	100	200	20	10	3.0802697759487874	100	32100	0	100	20	300	10	0.0	1	10	32100	0	100	200	30	10	0.0	1	1	22110	100	1	200	20	10	0.0	3	
32110	0	100	200	20	3	2.9935070873342466	100	32100	0	100	20	300	3	0.0	1	10	32100	0	100	200	30	3	0.0	1	1	22110	100	1	200	20	3	0.0	3	
32110	0	100	200	10	300	4.726108824874256	100	32100	0	100	10	300	300	0.0	1	10	32100	0	100	200	300	30	0.0	1	1	22110	100	1	200	10	300	0.0	3	
32110	0	100	200	10	200	4.726108824874256	100	32100	0	100	10	300	200	0.0	1	10	32100	0	100	200	200	30	0.0	1	1	22110	100	1	200	10	200	0.0	3	
32110	0	100	200	10	100	4.4449016918152715	100	32100	0	100	10	300	100	0.0	1	10	32100	0	100	200	100	30	0.0	1	1	22110	100	1	200	10	100	0.0	3	
32110	0	100	200	10	30	3.3588477366255134	100	32100	0	100	10	300	30	0.0	1	10	32100	0	100	200	30	30	0.0	1	1	22110	100	1	200	10	30	0.0	3	
32110	0	100	200	10	20	3.1670324645633277	100	32100	0	100	10	300	20	0.0	1	10	32100	0	100	200	30	20	0.0	1	1	22110	100	1	200	10	20	0.0	3	
32110	0	100	200	10	10	3.0620941929583894	100	32100	0	100	10	300	10	0.0	1	10	32100	0	100	200	30	10	0.0	1	1	22110	100	1	200	10	10	0.0	3	
32110	0	100	200	10	3	3.1987768632830353	100	32100	0	100	10	300	3	0.0	1	10	32100	0	100	200	30	3	0.0	1	1	22110	100	1	200	10	3	0.0	3	
32110	0	100	200	2	300	4.410722450845906	100	32100	0	100	2	300	300	0.0	1	10	32100	0	100	200	300	30	0.0	1	1	22110	100	1	200	2	300	0.0	3	
32110	0	100	200	2	200	4.410722450845906	100	32100	0	100	2	300	200	0.0	1	10	32100	0	100	200	200	30	0.0	1	1	22110	100	1	200	2	200	0.0	3	
32110	0	100	200	2	100	4.14951989026063	100	32100	0	100	2	300	100	0.0	1	10	32100	0	100	200	100	30	0.0	1	1	22110	100	1	200	2	100	0.0	3	
32110	0	100	200	2	30	3.097347965249199	100	32100	0	100	2	300	30	0.0	1	10	32100	0	100	200	30	30	0.0	1	1	22110	100	1	200	2	30	0.0	3	
32110	0	100	200	2	20	2.9214449016918143	100	32100	0	100	2	300	20	0.0	1	10	22110	100	10	200	2	20	0.4	3	1	22110	100	1	200	2	20	0.0	3	
32110	0	100	200	2	10	1.8633459076360306	100	32100	0	100	2	300	10	0.0	1	10	22110	100	10	200	2	10	0.4	3	1	22110	100	1	200	2	10	0.0	3	
32110	0	100	200	2	3	1.7546296296296295	100	32100	0	100	2	300	3	0.0	1	10	22110	100	10	200	2	3	0.4	3	0	null	0	0	0	0	0	0.0	0	
32110	0	100	100	100	300	8.52537722908093	100	32100	0	100	100	300	300	0.0	1	10	22110	100	10	100	100	300	0.4	3	1	22110	100	1	100	100	300	0.0	3	
32110	0	100	100	100	200	8.52537722908093	100	32100	0	100	100	300	200	0.0	1	10	22110	100	10	100	100	200	0.4	3	1	22110	100	1	100	100	200	0.0	3	
32110	0	100	100	100	100	8.240512117055324	100	32100	0	100	100	300	100	0.0	1	10	22110	100	10	100	100	100	0.4	3	1	22110	100	1	100	100	100	0.0	3	
32110	0	100	100	100	30	7.8291723822588	100	32100	0	100	100	300	30	0.0	1	10	22110	100	10	100	100	30	0.4	3	1	22110	100	1	100	100	30	0.0	3	
32110	0	100	100	100	20	7.8291723822588	100	32100	0	100	100	300	20	0.0	1	10	22110	100	10	100	100	20	0.4	3	1	22110	100	1	100	100	20	0.0	3	
32110	0	100	100	100	10	7.616055098308182	100	32100	0	100	100	300	10	0.0	1	10	22110	100	10	100	100	10	0.4	3	1	22110	100	1	100	100	10	0.0	3	
32110	0	100	100	100	3	7.4866140832190196	100	32100	0	100	100	300	3	0.0	1	10	22110	100	10	100	100	3	0.4	3	1	22110	100	1	100	100	3	0.0	3	
32110	0	100	100	20	300	4.865935070873341	100	32100	0	100	20	300	300	0.0	1	10	32100	0	100	100	300	30	0.0	1	1	22110	100	1	100	20	300	0.0	3	
32110	0	100	100	20	200	4.582441700960218	100	32100	0	100	20	300	200	0.0	1	10	32100	0	100	100	200	30	0.0	1	1	22110	100	1	100	20	200	0.0	3	
32110	0	100	100	20	100	3.925102880658435	100	31110	0	200	100	20	100	0.0	2	10	32100	0	100	100	100	30	0.0	1	1	22110	100	1	100	20	100	0.0	3	
32110	0	100	100	20	30	1.8534064929126652	100	31110	0	200	100	20	30	0.0	2	10	32100	0	100	100	30	30	0.0	1	1	22110	100	1	100	20	30	0.0	3	
32110	0	100	100	20	20	1.8534064929126652	100	31110	0	200	100	20	20	0.0	2	10	32100	0	100	100	30	20	0.0	1	1	22110	100	1	100	20	20	0.0	3	
32110	0	100	100	20	10	1.6467306812985822	100	31110	0	200	100	20	10	0.0	2	10	32100	0	100	100	30	10	0.0	1	1	22110	100	1	100	20	10	0.0	3	
32110	0	100	100	20	3	1.6467306812985822	100	31110	0	200	100	20	3	0.0	2	10	32100	0	100	100	30	3	0.0	1	1	22110	100	1	100	20	3	0.0	3	
32110	0	100	100	10	300	4.885139460448101	100	32100	0	100	10	300	300	0.0	1	10	32100	0	100	100	300	30	0.0	1	1	22110	100	1	100	10	300	0.0	3	
32110	0	100	100	10	200	4.602560585276633	100	32100	0	100	10	300	200	0.0	1	10	32100	0	100	100	200	30	0.0	1	1	22110	100	1	100	10	200	0.0	3	
32110	0	100	100	10	100	3.9493369913122987	100	31110	0	200	100	10	100	0.0	2	10	32100	0	100	100	100	30	0.0	1	1	22110	100	1	100	10	100	0.0	3	
32110	0	100	100	10	30	1.9050754458161858	100	31110	0	200	100	10	30	0.0	2	10	32100	0	100	100	30	30	0.0	1	1	22110	100	1	100	10	30	0.0	3	
32110	0	100	100	10	20	1.6467306812985822	100	31110	0	200	100	10	20	0.0	2	10	32100	0	100	100	30	20	0.0	1	1	22110	100	1	100	10	20	0.0	3	
