3211100	0	1	20	20	20	30	10	1.18984375	10	3211000	0	1	20	20	30	30	10	0.0	1	1	2211100	1	1	20	20	20	30	10	0.0	3	
3211100	0	1	20	20	20	30	3	1.17421875	10	3211000	0	1	20	20	30	30	3	0.0	1	1	2211100	1	1	20	20	20	30	3	0.0	3	
3211100	0	1	20	20	20	20	20	1.18984375	10	3211000	0	1	20	20	30	20	20	0.0	1	1	2211100	1	1	20	20	20	20	20	0.0	3	
3211100	0	1	20	20	20	20	10	1.17421875	10	3211000	0	1	20	20	30	20	10	0.0	1	1	2211100	1	1	20	20	20	20	10	0.0	3	
3211100	0	1	20	20	20	20	3	1.03359375	10	3211000	0	1	20	20	30	20	3	0.0	1	1	2211100	1	1	20	20	20	20	3	0.0	3	
3211100	0	1	20	20	20	10	10	1.03359375	10	3211000	0	1	20	20	30	10	10	0.0	1	1	2211100	1	1	20	20	20	10	10	0.0	3	
3211100	0	1	20	20	20	10	3	0.45546875	10	3211000	0	1	20	20	30	10	3	0.0	1	1	2211100	1	1	20	20	20	10	3	0.0	3	
3211100	0	1	20	20	20	3	3	0.45546875	10	3211000	0	1	20	20	30	3	3	0.0	1	1	2211100	1	1	20	20	20	3	3	0.0	3	
3211100	0	1	20	20	10	30	30	1.19375	10	3211000	0	1	20	20	30	30	30	0.0	1	1	2211100	1	1	20	20	10	30	30	0.0	3	
3211100	0	1	20	20	10	30	20	1.19375	10	3211000	0	1	20	20	30	30	20	0.0	1	1	2211100	1	1	20	20	10	30	20	0.0	3	
3211100	0	1	20	20	10	30	10	1.17421875	10	3211000	0	1	20	20	30	30	10	0.0	1	1	2211100	1	1	20	20	10	30	10	0.0	3	
3211100	0	1	20	20	10	30	3	1.03359375	10	3211000	0	1	20	10	30	30	3	0.0	1	1	2211100	1	1	20	20	10	30	3	0.0	3	
3211100	0	1	20	20	10	20	20	1.17421875	10	3211000	0	1	20	20	30	20	20	0.0	1	1	2211100	1	1	20	20	10	20	20	0.0	3	
3211100	0	1	20	20	10	20	10	1.03359375	10	3211000	0	1	20	10	30	20	10	0.0	1	1	2211100	1	1	20	20	10	20	10	0.0	3	
3211100	0	1	20	20	10	20	3	0.45546875	10	3211000	0	1	20	10	30	20	3	0.0	1	1	2211100	1	1	20	20	10	20	3	0.0	3	
3211100	0	1	20	20	10	10	10	0.45546875	10	3211000	0	1	20	10	30	10	10	0.0	1	1	2211100	1	1	20	20	10	10	10	0.0	3	
3211100	0	1	20	20	10	10	3	0.45546875	10	3211000	0	1	20	10	30	10	3	0.0	1	1	2211100	1	1	20	20	10	10	3	0.0	3	
3211100	0	1	20	20	10	3	3	0.45546875	10	3211000	0	1	20	10	30	3	3	0.0	1	1	2211100	1	1	20	20	10	3	3	0.0	3	
3211100	0	1	20	20	2	30	30	0.5523437499999999	10	3211000	0	1	20	2	30	30	30	0.0	1	1	2211100	1	1	20	20	2	30	30	0.0	3	
3211100	0	1	20	20	2	30	20	0.5367187499999999	10	3211000	0	1	20	2	30	30	20	0.0	1	1	2211100	1	1	20	20	2	30	20	0.0	3	
3211100	0	1	20	20	2	30	10	0.39609374999999997	10	3211000	0	1	20	2	30	30	10	0.0	1	1	2211100	1	1	20	20	2	30	10	0.0	3	
3211100	0	1	20	20	2	30	3	0.39609374999999997	10	3211000	0	1	20	2	30	30	3	0.0	1	1	2211100	1	1	20	20	2	30	3	0.0	3	
3211100	0	1	20	20	2	20	20	0.39609374999999997	10	3211000	0	1	20	2	30	20	20	0.0	1	1	2211100	1	1	20	20	2	20	20	0.0	3	
3211100	0	1	20	20	2	20	10	0.39609374999999997	10	3211000	0	1	20	2	30	20	10	0.0	1	1	2211100	1	1	20	20	2	20	10	0.0	3	
3211100	0	1	20	20	2	20	3	0.39218749999999997	10	3211000	0	1	20	2	30	20	3	0.0	1	1	2211100	1	1	20	20	2	20	3	0.0	3	
3211100	0	1	20	20	2	10	10	0.39218749999999997	10	3211000	0	1	20	2	30	10	10	0.0	1	1	2211100	1	1	20	20	2	10	10	0.0	3	
3211100	0	1	20	20	2	10	3	0.1796875	10	3211000	0	1	20	2	30	10	3	0.0	1	1	3111100	0	20	20	2	2	10	3	0.0	2	
3211100	0	1	20	20	2	3	3	0.26406250000000003	10	3211000	0	1	20	2	30	3	3	0.0	1	1	3111100	0	20	20	2	2	3	3	0.0	2	
3211100	0	1	20	10	10	30	30	1.22890625	10	3211000	0	1	20	10	30	30	30	0.0	1	1	2211100	1	1	20	10	10	30	30	0.0	3	
3211100	0	1	20	10	10	30	20	1.209375	10	3211000	0	1	20	10	30	30	20	0.0	1	1	2211100	1	1	20	10	10	30	20	0.0	3	
3211100	0	1	20	10	10	30	10	1.1546875	10	3211000	0	1	20	10	30	30	10	0.0	1	1	2211100	1	1	20	10	10	30	10	0.0	3	
3211100	0	1	20	10	10	30	3	0.9984375000000001	10	3211000	0	1	20	10	30	30	3	0.0	1	1	2211100	1	1	20	10	10	30	3	0.0	3	
3211100	0	1	20	10	10	20	20	1.1546875	10	3211000	0	1	20	10	30	20	20	0.0	1	1	2211100	1	1	20	10	10	20	20	0.0	3	
3211100	0	1	20	10	10	20	10	0.9984375000000001	10	3211000	0	1	20	10	30	20	10	0.0	1	1	2211100	1	1	20	10	10	20	10	0.0	3	
3211100	0	1	20	10	10	20	3	0.45546875	10	3211000	0	1	10	10	30	20	3	0.0	1	1	2211100	1	1	20	10	10	20	3	0.0	3	
3211100	0	1	20	10	10	10	10	0.45546875	10	3211000	0	1	10	10	30	10	10	0.0	1	1	2211100	1	1	20	10	10	10	10	0.0	3	
3211100	0	1	20	10	10	10	3	0.45546875	10	3211000	0	1	10	10	30	10	3	0.0	1	1	2211100	1	1	20	10	10	10	3	0.0	3	
3211100	0	1	20	10	10	3	3	0.47265625	10	3211000	0	1	20	10	30	3	3	0.0	1	1	2211100	1	1	20	10	10	3	3	0.0	3	
3211100	0	1	20	10	2	30	30	0.5367187499999999	10	3211000	0	1	20	2	30	30	30	0.0	1	1	2211100	1	1	20	10	2	30	30	0.0	3	
3211100	0	1	20	10	2	30	20	0.39609374999999997	10	3211000	0	1	10	2	30	30	20	0.0	1	1	2211100	1	1	20	10	2	30	20	0.0	3	
3211100	0	1	20	10	2	30	10	0.39609374999999997	10	3211000	0	1	10	2	30	30	10	0.0	1	1	2211100	1	1	20	10	2	30	10	0.0	3	
3211100	0	1	20	10	2	30	3	0.39609374999999997	10	3211000	0	1	10	2	30	30	3	0.0	1	1	2211100	1	1	20	10	2	30	3	0.0	3	
3211100	0	1	20	10	2	20	20	0.39609374999999997	10	3211000	0	1	10	2	30	20	20	0.0	1	1	2211100	1	1	20	10	2	20	20	0.0	3	
3211100	0	1	20	10	2	20	10	0.39609374999999997	10	3211000	0	1	10	2	30	20	10	0.0	1	1	2211100	1	1	20	10	2	20	10	0.0	3	
3211100	0	1	20	10	2	20	3	0.2390625	10	3211000	0	1	10	2	30	20	3	0.0	1	1	2211100	1	1	20	10	2	20	3	0.0	3	
3211100	0	1	20	10	2	10	10	0.2390625	10	3211000	0	1	10	2	30	10	10	0.0	1	1	2211100	1	1	20	10	2	10	10	0.0	3	
3211100	0	1	20	10	2	10	3	0.18593750000000003	10	3211000	0	1	20	2	30	10	3	0.0	1	1	3111100	0	20	10	2	2	10	3	0.0	2	
3211100	0	1	20	10	2	3	3	0.29218750000000004	10	3211000	0	1	20	2	30	3	3	0.0	1	1	3111100	0	20	10	2	2	3	3	0.0	2	
3211100	0	1	20	2	2	30	30	0.36640625000000004	10	3211000	0	1	2	2	30	30	30	0.0	1	1	2211100	1	1	20	2	2	30	30	0.0	3	
3211100	0	1	20	2	2	30	20	0.36640625000000004	10	3211000	0	1	2	2	30	30	20	0.0	1	1	2211100	1	1	20	2	2	30	20	0.0	3	
3211100	0	1	20	2	2	30	10	0.2390625	10	3211000	0	1	2	2	30	30	10	0.0	1	1	2211100	1	1	20	2	2	30	10	0.0	3	
3211100	0	1	20	2	2	30	3	0.2390625	10	3211000	0	1	2	2	30	30	3	0.0	1	1	2211100	1	1	20	2	2	30	3	0.0	3	
3211100	0	1	20	2	2	20	20	0.2390625	10	3211000	0	1	2	2	30	20	20	0.0	1	1	2211100	1	1	20	2	2	20	20	0.0	3	
3211100	0	1	20	2	2	20	10	0.2390625	10	3211000	0	1	2	2	30	20	10	0.0	1	1	2211100	1	1	20	2	2	20	10	0.0	3	
3211100	0	1	20	2	2	20	3	0.2859375	10	3211000	0	1	2	2	30	20	3	0.0	1	1	2211100	1	1	20	2	2	20	3	0.0	3	
3211100	0	1	20	2	2	10	10	0.2859375	10	3211000	0	1	2	2	30	10	10	0.0	1	1	2211100	1	1	20	2	2	10	10	0.0	3	
3211100	0	1	20	2	2	10	3	0.2109375	10	3211000	0	1	20	2	30	10	3	0.0	1	1	3111100	0	20	2	2	2	10	3	0.0	2	
3211100	0	1	20	2	2	3	3	0.33437500000000003	10	3211000	0	1	20	2	30	3	3	0.0	1	0	null	0	0	0	0	0	0	0	0.0	0	
3211100	0	1	10	10	10	30	30	1.35390625	10	3211000	0	1	10	10	30	30	30	0.0	1	1	2211100	1	1	10	10	10	30	30	0.0	3	
3211100	0	1	10	10	10	30	20	1.334375	10	3211000	0	1	10	10	30	30	20	0.0	1	1	2211100	1	1	10	10	10	30	20	0.0	3	
3211100	0	1	10	10	10	30	10	1.15859375	10	3211000	0	1	10	10	30	30	10	0.0	1	1	2211100	1	1	10	10	10	30	10	0.0	3	
3211100	0	1	10	10	10	30	3	1.00234375	10	3211000	0	1	10	10	30	30	3	0.0	1	1	2211100	1	1	10	10	10	30	3	0.0	3	
3211100	0	1	10	10	10	20	20	1.15859375	10	3211000	0	1	10	10	30	20	20	0.0	1	1	2211100	1	1	10	10	10	20	20	0.0	3	
3211100	0	1	10	10	10	20	10	1.00234375	10	3211000	0	1	10	10	30	20	10	0.0	1	1	2211100	1	1	10	10	10	20	10	0.0	3	
3211100	0	1	10	10	10	20	3	0.45546875	10	3211000	0	1	10	10	30	20	3	0.0	1	1	2211100	1	1	10	10	10	20	3	0.0	3	
3211100	0	1	10	10	10	10	10	0.45546875	10	3211000	0	1	10	10	30	10	10	0.0	1	1	2211100	1	1	10	10	10	10	10	0.0	3	
3211100	0	1	10	10	10	10	3	0.47265625	10	3211000	0	1	10	10	30	10	3	0.0	1	1	2211100	1	1	10	10	10	10	3	0.0	3	
3211100	0	1	10	10	10	3	3	0.5804687500000001	10	3211000	0	1	10	10	30	3	3	0.0	1	1	2211100	1	1	10	10	10	3	3	0.0	3	
3211100	0	1	10	10	2	30	30	0.5523437499999999	10	3211000	0	1	10	2	30	30	30	0.0	1	1	2211100	1	1	10	10	2	30	30	0.0	3	
3211100	0	1	10	10	2	30	20	0.39609374999999997	10	3211000	0	1	10	2	30	30	20	0.0	1	1	2211100	1	1	10	10	2	30	20	0.0	3	
3211100	0	1	10	10	2	30	10	0.39609374999999997	10	3211000	0	1	10	2	30	30	10	0.0	1	1	2211100	1	1	10	10	2	30	10	0.0	3	
3211100	0	1	10	10	2	30	3	0.39609374999999997	10	3211000	0	1	10	2	30	30	3	0.0	1	1	2211100	1	1	10	10	2	30	3	0.0	3	
3211100	0	1	10	10	2	20	20	0.39609374999999997	10	3211000	0	1	10	2	30	20	20	0.0	1	1	2211100	1	1	10	10	2	20	20	0.0	3	
3211100	0	1	10	10	2	20	10	0.39609374999999997	10	3211000	0	1	10	2	30	20	10	0.0	1	1	2211100	1	1	10	10	2	20	10	0.0	3	
3211100	0	1	10	10	2	20	3	0.2515625	10	3211000	0	1	10	2	30	20	3	0.0	1	1	2211100	1	1	10	10	2	20	3	0.0	3	
3211100	0	1	10	10	2	10	10	0.2515625	10	3211000	0	1	10	2	30	10	10	0.0	1	1	2211100	1	1	10	10	2	10	10	0.0	3	
3211100	0	1	10	10	2	10	3	0.22968750000000002	10	3211000	0	1	10	2	30	10	3	0.0	1	1	3111100	0	10	10	2	2	10	3	0.0	2	
3211100	0	1	10	10	2	3	3	0.35937500000000006	10	3211000	0	1	10	2	30	3	3	0.0	1	0	null	0	0	0	0	0	0	0	0.0	0	
3211100	0	1	10	2	2	30	30	0.36640625000000004	10	3211000	0	1	2	2	30	30	30	0.0	1	1	2211100	1	1	10	2	2	30	30	0.0	3	
3211100	0	1	10	2	2	30	20	0.3015625	10	2211100	10	1	10	2	2	30	20	0.4	3	1	2211100	1	1	10	2	2	30	20	0.0	3	
3211100	0	1	10	2	2	30	10	0.2390625	10	3211000	0	1	2	2	30	30	10	0.0	1	1	2211100	1	1	10	2	2	30	10	0.0	3	
3211100	0	1	10	2	2	30	3	0.2515625	10	3211000	0	1	2	2	30	30	3	0.0	1	1	2211100	1	1	10	2	2	30	3	0.0	3	
3211100	0	1	10	2	2	20	20	0.2390625	10	3211000	0	1	2	2	30	20	20	0.0	1	1	2211100	1	1	10	2	2	20	20	0.0	3	
3211100	0	1	10	2	2	20	10	0.2515625	10	3211000	0	1	2	2	30	20	10	0.0	1	1	2211100	1	1	10	2	2	20	10	0.0	3	
3211100	0	1	10	2	2	20	3	0.28125	10	3211000	0	1	10	2	30	20	3	0.0	1	1	2211100	1	1	10	2	2	20	3	0.0	3	
3211100	0	1	10	2	2	10	10	0.28125	10	3211000	0	1	10	2	30	10	10	0.0	1	1	2211100	1	1	10	2	2	10	10	0.0	3	
3211100	0	1	10	2	2	10	3	0.28437500000000004	10	3211000	0	1	10	2	30	10	3	0.0	1	0	null	0	0	0	0	0	0	0	0.0	0	
3211100	0	1	2	2	2	30	30	0.3015625	10	2211100	10	1	2	2	2	30	30	0.4	3	1	2211100	1	1	2	2	2	30	30	0.0	3	
3211100	0	1	2	2	2	30	20	0.3015625	10	2211100	10	1	2	2	2	30	20	0.4	3	1	2211100	1	1	2	2	2	30	20	0.0	3	
3211100	0	1	2	2	2	30	10	0.2515625	10	3211000	0	1	2	2	30	30	10	0.0	1	1	2211100	1	1	2	2	2	30	10	0.0	3	
3211100	0	1	2	2	2	30	3	0.28125	10	3211000	0	1	2	2	30	30	3	0.0	1	1	2211100	1	1	2	2	2	30	3	0.0	3	
3211100	0	1	2	2	2	20	20	0.2515625	10	3211000	0	1	2	2	30	20	20	0.0	1	1	2211100	1	1	2	2	2	20	20	0.0	3	
3211100	0	1	2	2	2	20	10	0.28125	10	3211000	0	1	2	2	30	20	10	0.0	1	1	2211100	1	1	2	2	2	20	10	0.0	3	
3211100	0	1	2	2	2	20	3	0.36875	10	3211000	0	1	2	2	30	20	3	0.0	1	0	null	0	0	0	0	0	0	0	0.0	0	
3211100	0	1	2	2	2	10	10	0.36875	10	3211000	0	1	2	2	30	10	10	0.0	1	0	null	0	0	0	0	0	0	0	0.0	0	
3111110	0	20	20	20	20	20	30	4.90234375	10	3111100	0	20	20	20	20	30	30	0.0	1	1	2111110	1	20	20	20	20	20	30	0.0	3	
3111110	0	20	20	20	20	20	20	4.90234375	10	3111100	0	20	20	20	20	30	20	0.0	1	1	2111110	1	20	20	20	20	20	20	0.0	3	
3111110	0	20	20	20	20	20	10	4.90234375	10	3111100	0	20	20	20	20	30	10	0.0	1	1	2111110	1	20	20	20	20	20	10	0.0	3	
3111110	0	20	20	20	20	20	3	4.90234375	10	3111100	0	20	20	20	20	30	3	0.0	1	1	2111110	1	20	20	20	20	20	3	0.0	3	
3111110	0	20	20	20	20	10	30	4.90625	10	3111100	0	20	20	20	20	30	30	0.0	1	1	2111110	1	20	20	20	20	10	30	0.0	3	
3111110	0	20	20	20	20	10	20	4.90625	10	3111100	0	20	20	20	20	30	20	0.0	1	1	2111110	1	20	20	20	20	10	20	0.0	3	
3111110	0	20	20	20	20	10	10	4.90625	10	3111100	0	20	20	20	20	30	10	0.0	1	1	2111110	1	20	20	20	20	10	10	0.0	3	
3111110	0	20	20	20	20	10	3	4.88671875	10	3111100	0	20	20	20	20	30	3	0.0	1	1	2111110	1	20	20	20	20	10	3	0.0	3	
3111110	0	20	20	20	20	2	30	2.35546875	10	3111100	0	20	20	20	2	30	30	0.0	1	1	2111110	1	20	20	20	20	2	30	0.0	3	
3111110	0	20	20	20	20	2	20	2.35546875	10	3111100	0	20	20	20	2	30	20	0.0	1	1	2111110	1	20	20	20	20	2	20	0.0	3	
3111110	0	20	20	20	20	2	10	2.33984375	10	3111100	0	20	20	20	2	30	10	0.0	1	1	2111110	1	20	20	20	20	2	10	0.0	3	
3111110	0	20	20	20	20	2	3	2.19921875	10	3111100	0	20	20	20	2	30	3	0.0	1	1	2111110	1	20	20	20	20	2	3	0.0	3	
3111110	0	20	20	20	10	10	30	4.94140625	10	3111100	0	20	20	20	10	30	30	0.0	1	1	2111110	1	20	20	20	10	10	30	0.0	3	
3111110	0	20	20	20	10	10	20	4.94140625	10	3111100	0	20	20	20	10	30	20	0.0	1	1	2111110	1	20	20	20	10	10	20	0.0	3	
3111110	0	20	20	20	10	10	10	4.921875	10	3111100	0	20	20	20	10	30	10	0.0	1	1	2111110	1	20	20	20	10	10	10	0.0	3	
3111110	0	20	20	20	10	10	3	4.8671875	10	3111100	0	20	20	20	10	30	3	0.0	1	1	2111110	1	20	20	20	10	10	3	0.0	3	
3111110	0	20	20	20	10	2	30	2.359375	10	3111100	0	20	20	20	2	30	30	0.0	1	1	2111110	1	20	20	20	10	2	30	0.0	3	
3111110	0	20	20	20	10	2	20	2.33984375	10	3111100	0	20	20	20	2	30	20	0.0	1	1	2111110	1	20	20	20	10	2	20	0.0	3	
3111110	0	20	20	20	10	2	10	2.19921875	10	3111100	0	20	20	10	2	30	10	0.0	1	1	2111110	1	20	20	20	10	2	10	0.0	3	
3111110	0	20	20	20	10	2	3	1.62109375	10	3111100	0	20	20	10	2	30	3	0.0	1	1	2111110	1	20	20	20	10	2	3	0.0	3	
3111110	0	20	20	20	2	2	30	0.88671875	10	3111100	0	20	20	2	2	30	30	0.0	1	1	2111110	1	20	20	20	2	2	30	0.0	3	
3111110	0	20	20	20	2	2	20	0.74609375	10	3111100	0	20	20	2	2	30	20	0.0	1	1	2111110	1	20	20	20	2	2	20	0.0	3	
3111110	0	20	20	20	2	2	10	0.16796874999999997	10	3111100	0	20	20	2	2	30	10	0.0	1	1	2111110	1	20	20	20	2	2	10	0.0	3	
3111110	0	20	20	20	2	2	3	0.16796874999999997	10	3111100	0	20	20	2	2	30	3	0.0	1	1	2111110	1	20	20	20	2	2	3	0.0	3	
3111110	0	20	20	10	10	10	30	5.0859375	10	3111100	0	20	20	10	10	30	30	0.0	1	1	2111110	1	20	20	10	10	10	30	0.0	3	
3111110	0	20	20	10	10	10	20	5.06640625	10	3111100	0	20	20	10	10	30	20	0.0	1	1	2111110	1	20	20	10	10	10	20	0.0	3	
3111110	0	20	20	10	10	10	10	5.01953125	10	3111100	0	20	20	10	10	30	10	0.0	1	1	2111110	1	20	20	10	10	10	10	0.0	3	
3111110	0	20	20	10	10	10	3	4.79296875	10	3111100	0	20	20	10	10	30	3	0.0	1	1	2111110	1	20	20	10	10	10	3	0.0	3	
3111110	0	20	20	10	10	2	30	2.375	10	3111100	0	20	20	10	2	30	30	0.0	1	1	2111110	1	20	20	10	10	2	30	0.0	3	
3111110	0	20	20	10	10	2	20	2.3203125	10	3111100	0	20	20	10	2	30	20	0.0	1	1	2111110	1	20	20	10	10	2	20	0.0	3	
3111110	0	20	20	10	10	2	10	1.96875	10	3111100	0	20	10	10	2	30	10	0.0	1	1	2111110	1	20	20	10	10	2	10	0.0	3	
3111110	0	20	20	10	10	2	3	1.40234375	10	3111100	0	20	10	10	2	30	3	0.0	1	1	2111110	1	20	20	10	10	2	3	0.0	3	
3111110	0	20	20	10	2	2	30	0.74609375	10	3111100	0	20	10	2	2	30	30	0.0	1	1	2111110	1	20	20	10	2	2	30	0.0	3	
3111110	0	20	20	10	2	2	20	0.16796874999999997	10	3111100	0	20	10	2	2	30	20	0.0	1	1	2111110	1	20	20	10	2	2	20	0.0	3	
3111110	0	20	20	10	2	2	10	0.16796874999999997	10	3111100	0	20	10	2	2	30	10	0.0	1	1	2111110	1	20	20	10	2	2	10	0.0	3	
3111110	0	20	20	10	2	2	3	0.16796874999999997	10	3111100	0	20	10	2	2	30	3	0.0	1	1	2111110	1	20	20	10	2	2	3	0.0	3	
3111110	0	20	20	2	2	2	30	0.16796874999999997	10	3111100	0	20	2	2	2	30	30	0.0	1	1	2111110	1	20	20	2	2	2	30	0.0	3	
3111110	0	20	20	2	2	2	20	0.16796874999999997	10	3111100	0	20	2	2	2	30	20	0.0	1	1	2111110	1	20	20	2	2	2	20	0.0	3	
3111110	0	20	20	2	2	2	10	0.0875	10	3111100	0	20	2	2	2	30	10	0.0	1	1	2111110	1	20	20	2	2	2	10	0.0	3	
3111110	0	20	20	2	2	2	3	0.0875	10	3111100	0	20	2	2	2	30	3	0.0	1	1	2111110	1	20	20	2	2	2	3	0.0	3	
3111110	0	20	10	10	10	10	30	5.4296875	10	3111100	0	20	10	10	10	30	30	0.0	1	1	2111110	1	20	10	10	10	10	30	0.0	3	
3111110	0	20	10	10	10	10	20	5.38671875	10	3111100	0	20	10	10	10	30	20	0.0	1	1	2111110	1	20	10	10	10	10	20	0.0	3	
3111110	0	20	10	10	10	10	10	5.23046875	10	3111100	0	20	10	10	10	30	10	0.0	1	1	2111110	1	20	10	10	10	10	10	0.0	3	
3111110	0	20	10	10	10	10	3	4.84375	10	3111100	0	20	10	10	10	30	3	0.0	1	1	2111110	1	20	10	10	10	10	3	0.0	3	
3111110	0	20	10	10	10	2	30	2.47265625	10	3111100	0	20	10	10	2	30	30	0.0	1	1	2111110	1	20	10	10	10	2	30	0.0	3	
3111110	0	20	10	10	10	2	20	2.31640625	10	3111100	0	20	10	10	2	30	20	0.0	1	1	2111110	1	20	10	10	10	2	20	0.0	3	
3111110	0	20	10	10	10	2	10	1.84765625	10	3111100	0	10	10	10	2	30	10	0.0	1	1	2111110	1	20	10	10	10	2	10	0.0	3	
3111110	0	20	10	10	10	2	3	1.30078125	10	3111100	0	10	10	10	2	30	3	0.0	1	1	2111110	1	20	10	10	10	2	3	0.0	3	
3111110	0	20	10	10	2	2	30	0.7109375	10	3111100	0	20	10	2	2	30	30	0.0	1	1	2111110	1	20	10	10	2	2	30	0.0	3	
3111110	0	20	10	10	2	2	20	0.16796874999999997	10	3111100	0	10	10	2	2	30	20	0.0	1	1	2111110	1	20	10	10	2	2	20	0.0	3	
3111110	0	20	10	10	2	2	10	0.16796874999999997	10	3111100	0	10	10	2	2	30	10	0.0	1	1	2111110	1	20	10	10	2	2	10	0.0	3	
3111110	0	20	10	10	2	2	3	0.16796874999999997	10	3111100	0	10	10	2	2	30	3	0.0	1	1	2111110	1	20	10	10	2	2	3	0.0	3	
3111110	0	20	10	2	2	2	30	0.16796874999999997	10	3111100	0	10	2	2	2	30	30	0.0	1	1	2111110	1	20	10	2	2	2	30	0.0	3	
3111110	0	20	10	2	2	2	20	0.134375	10	3111100	0	10	2	2	2	30	20	0.0	1	1	2111110	1	20	10	2	2	2	20	0.0	3	
3111110	0	20	10	2	2	2	10	0.0875	10	3111100	0	10	2	2	2	30	10	0.0	1	1	2111110	1	20	10	2	2	2	10	0.0	3	
3111110	0	20	10	2	2	2	3	0.1	10	3111100	0	20	2	2	2	30	3	0.0	1	1	2111110	1	20	10	2	2	2	3	0.0	3	
3111110	0	20	2	2	2	2	30	0.134375	10	3111100	0	2	2	2	2	30	30	0.0	1	1	2111110	1	20	2	2	2	2	30	0.0	3	
3111110	0	20	2	2	2	2	20	0.134375	10	3111100	0	2	2	2	2	30	20	0.0	1	1	2111110	1	20	2	2	2	2	20	0.0	3	
3111110	0	20	2	2	2	2	10	0.1	10	3111100	0	20	2	2	2	30	10	0.0	1	1	2111110	1	20	2	2	2	2	10	0.0	3	
3111110	0	20	2	2	2	2	3	0.15	10	3111100	0	20	2	2	2	30	3	0.0	1	0	null	0	0	0	0	0	0	0	0.0	0	
3111110	0	10	10	10	10	10	30	6.046875	10	3111100	0	10	10	10	10	30	30	0.0	1	1	2111110	1	10	10	10	10	10	30	0.0	3	
3111110	0	10	10	10	10	10	20	5.87109375	10	3111100	0	10	10	10	10	30	20	0.0	1	1	2111110	1	10	10	10	10	10	20	0.0	3	
3111110	0	10	10	10	10	10	10	5.6953125	10	3111100	0	10	10	10	10	30	10	0.0	1	1	2111110	1	10	10	10	10	10	10	0.0	3	
3111110	0	10	10	10	10	10	3	4.97265625	10	3111100	0	10	10	10	10	30	3	0.0	1	1	2111110	1	10	10	10	10	10	3	0.0	3	
3111110	0	10	10	10	10	2	30	2.6875	10	3111100	0	10	10	10	2	30	30	0.0	1	1	2111110	1	10	10	10	10	2	30	0.0	3	
3111110	0	10	10	10	10	2	20	2.51171875	10	3111100	0	10	10	10	2	30	20	0.0	1	1	2111110	1	10	10	10	10	2	20	0.0	3	
3111110	0	10	10	10	10	2	10	1.80859375	10	3111100	0	10	10	10	2	30	10	0.0	1	1	2111110	1	10	10	10	10	2	10	0.0	3	
3111110	0	10	10	10	10	2	3	1.26171875	10	3111100	0	10	10	10	2	30	3	0.0	1	1	2111110	1	10	10	10	10	2	3	0.0	3	
3111110	0	10	10	10	2	2	30	0.71484375	10	3111100	0	10	10	2	2	30	30	0.0	1	1	2111110	1	10	10	10	2	2	30	0.0	3	
3111110	0	10	10	10	2	2	20	0.16796874999999997	10	3111100	0	10	10	2	2	30	20	0.0	1	1	2111110	1	10	10	10	2	2	20	0.0	3	
3111110	0	10	10	10	2	2	10	0.16796874999999997	10	3111100	0	10	10	2	2	30	10	0.0	1	1	2111110	1	10	10	10	2	2	10	0.0	3	
3111110	0	10	10	10	2	2	3	0.18515624999999997	10	3111100	0	10	10	2	2	30	3	0.0	1	1	2111110	1	10	10	10	2	2	3	0.0	3	
3111110	0	10	10	2	2	2	30	0.16796874999999997	10	3111100	0	10	2	2	2	30	30	0.0	1	1	2111110	1	10	10	2	2	2	30	0.0	3	
3111110	0	10	10	2	2	2	20	0.134375	10	3111100	0	10	2	2	2	30	20	0.0	1	1	2111110	1	10	10	2	2	2	20	0.0	3	
3111110	0	10	10	2	2	2	10	0.1	10	3111100	0	10	2	2	2	30	10	0.0	1	1	2111110	1	10	10	2	2	2	10	0.0	3	
3111110	0	10	10	2	2	2	3	0.175	10	3111100	0	10	2	2	2	30	3	0.0	1	0	null	0	0	0	0	0	0	0	0.0	0	
3111110	0	10	2	2	2	2	30	0.134375	10	3111100	0	2	2	2	2	30	30	0.0	1	1	2111110	1	10	2	2	2	2	30	0.0	3	
3111110	0	10	2	2	2	2	20	0.1515625	10	3111100	0	2	2	2	2	30	20	0.0	1	1	2111110	1	10	2	2	2	2	20	0.0	3	
3111110	0	10	2	2	2	2	10	0.15	10	3111100	0	10	2	2	2	30	10	0.0	1	0	null	0	0	0	0	0	0	0	0.0	0	
3111110	0	2	2	2	2	2	30	0.1515625	10	3111100	0	2	2	2	2	30	30	0.0	1	1	2111110	1	2	2	2	2	2	30	0.0	3	
3111110	0	2	2	2	2	2	20	0.234375	10	3111100	0	2	2	2	2	30	20	0.0	1	0	null	0	0	0	0	0	0	0	0.0	0	
2222000	10	10	10	10	30	30	30	13.82421875	10	2221000	10	10	10	20	30	30	30	0.0	2	1	2221000	10	10	10	10	30	30	30	3.0	2	
2222000	10	10	10	10	30	30	20	13.82421875	10	2221000	10	10	10	20	30	30	20	0.0	2	1	2221000	10	10	10	10	30	30	20	3.0	2	
2222000	10	10	10	10	30	30	10	13.82421875	10	2221000	10	10	10	20	30	30	10	0.0	2	1	2221000	10	10	10	10	30	30	10	3.0	2	
2222000	10	10	10	10	30	30	3	13.82421875	10	2221000	10	10	10	20	30	30	3	0.0	2	1	2221000	10	10	10	10	30	30	3	3.0	2	
